api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/M001194.json,False,,N00036275,76660,1961-05-08,4,0.432,RepMoolenaar,202-225-9679,H4MI04126,John,2604,/m/0z6rww4,412634,21526,M001194,,True,Moolenaar,,,0.0,0.0,2018,ocd-division/country:us/state:mi/cd:4,117 Cannon House Office Building,R,202-225-3561,https://moolenaar.house.gov/rss.xml,4,Rep.,MI,Representative,0.0,625.0,RepMoolenaar,https://moolenaar.house.gov/,94.24,37676,,115
https://api.propublica.org/congress/v1/members/M001195.json,False,,N00033814,76588,1971-06-05,2,0.565,CongressmanAlexMooney,202-225-7856,H4WV02080,Alex,5402,/m/02qqy78,412662,21557,M001195,,True,Mooney,,,4.0,0.64,2018,ocd-division/country:us/state:wv/cd:2,1232 Longworth House Office Building,R,202-225-2711,https://mooney.house.gov/rss.xml,4,Rep.,WV,Representative,0.0,625.0,RepAlexMooney,https://mooney.house.gov/,94.2,,,115
https://api.propublica.org/congress/v1/members/M001160.json,False,,N00026914,42548,1951-04-18,4,-0.53,GwenSMoore,202-225-8135,H4WI04183,Gwen,5504,/m/04cvds,400661,20537,M001160,,True,Moore,,,37.0,5.92,2018,ocd-division/country:us/state:wi/cd:4,2252 Rayburn House Office Building,D,202-225-4572,https://gwenmoore.house.gov/common/rss/index.cfm?rss=49,14,Rep.,WI,Representative,0.0,625.0,RepGwenMoore,https://gwenmoore.house.gov/,95.58,3457,RepGwenMoore,115
https://api.propublica.org/congress/v1/members/M001196.json,False,,N00035431,78453,1978-10-24,6,-0.311,CongressmanSethMoulton,202-225-5915,H4MA06090,Seth,2506,/m/0sgh587,412632,21525,M001196,,True,Moulton,,,3.0,0.48,2018,ocd-division/country:us/state:ma/cd:6,1408 Longworth House Office Building,D,202-225-8020,https://moulton.house.gov/category/news-stories/press-releases/feed/,4,Rep.,MA,Representative,0.0,625.0,teammoulton,http://moulton.house.gov/,94.69,146299,,115
https://api.propublica.org/congress/v1/members/M001190.json,False,,N00033410,1034045,1977-07-26,2,0.487,RepMullin,202-225-3038,H2OK02083,Markwayne,4002,/m/0lq78pn,412568,21355,M001190,,True,Mullin,,,5.0,0.8,2018,ocd-division/country:us/state:ok/cd:2,1113 Longworth House Office Building,R,202-225-2701,https://mullin.house.gov/news/rss.aspx,6,Rep.,OK,Representative,0.0,625.0,RepMullin,https://mullin.house.gov/,96.94,135898,,115
https://api.propublica.org/congress/v1/members/M001182.json,False,,,623510,1967-07-21,5,0.75,,,H0SC05031,Mick,4505,/m/0cp1sr_,412474,21176,M001182,,False,Mulvaney,,,91.0,93.81,2018,ocd-division/country:us/state:sc/cd:5,,R,202-225-5501,https://mulvaney.house.gov/rss.xml,8,Rep.,SC,Representative,0.0,97.0,RepMickMulvaney,https://mulvaney.house.gov,66.67,,RepMickMulvaney,115
https://api.propublica.org/congress/v1/members/M001202.json,False,,N00040133,103502,1978-09-16,7,,RepStephMurphy,,H6FL07140,Stephanie,1207,/g/11c48s1mnv,412694,,M001202,,True,Murphy,,,15.0,2.4,2018,ocd-division/country:us/state:fl/cd:7,1237 Longworth House Office Building,D,202-225-4035,,2,Rep.,FL,Representative,0.0,625.0,RepStephMurphy,https://stephaniemurphy.house.gov/,88.85,173426,,115
https://api.propublica.org/congress/v1/members/M001151.json,False,,N00024992,1003612,1952-09-11,18,0.258,reptimmurphy,202-225-1844,H2PA18143,Tim,4218,/m/0517t7,400285,20346,M001151,,False,Murphy,,,9.0,1.58,2018,ocd-division/country:us/state:pa/cd:18,2332 Rayburn House Office Building,R,202-225-2301,https://murphy.house.gov/rss/latest-news.xml,16,Rep.,PA,Representative,0.0,571.0,RepTimMurphy,https://murphy.house.gov/,91.81,9794,TimMurphyPA18,115
https://api.propublica.org/congress/v1/members/N000002.json,False,,N00000939,26159,1947-06-13,10,-0.509,CongressmanNadler,202-225-6923,H2NY17071,Jerrold,3610,/m/03tk11,400289,29377,N000002,,True,Nadler,,,20.0,3.2,2018,ocd-division/country:us/state:ny/cd:10,2109 Rayburn House Office Building,D,202-225-5635,https://nadler.house.gov/rss.xml,28,Rep.,NY,Representative,0.0,625.0,RepJerryNadler,https://nadler.house.gov/,94.71,26980,congressmannadler,115
https://api.propublica.org/congress/v1/members/N000179.json,False,,N00006789,57873,1936-12-04,32,-0.446,RepGraceNapolitano,202-225-0027,H8CA34068,Grace,0632,/m/024v0s,400290,29903,N000179,,True,Napolitano,,F.,176.0,28.16,2018,ocd-division/country:us/state:ca/cd:32,1610 Longworth House Office Building,D,202-225-5256,https://napolitano.house.gov/rss.xml,20,Rep.,CA,Representative,0.0,625.0,GraceNapolitano,https://napolitano.house.gov/,95.55,8393,RepGraceNapolitano,115
https://api.propublica.org/congress/v1/members/N000015.json,False,,N00000153,6103,1949-02-14,1,-0.416,325642654132598,202-225-8112,H8MA02041,Richard,2501,/m/028vm4,400291,15616,N000015,,True,Neal,,E.,8.0,1.28,2018,ocd-division/country:us/state:ma/cd:1,341 Cannon House Office Building,D,202-225-5601,,30,Rep.,MA,Representative,0.0,625.0,RepRichardNeal,https://neal.house.gov/,96.11,26895,RepRichardENeal,115
https://api.propublica.org/congress/v1/members/N000189.json,False,,N00036403,78315,1955-07-10,4,0.369,RepNewhouse,202-225-3251,H4WA04104,Dan,5304,/m/0_s0bn3,412660,21556,N000189,,True,Newhouse,,,60.0,9.6,2018,ocd-division/country:us/state:wa/cd:4,1318 Longworth House Office Building,R,202-225-5816,https://newhouse.house.gov/rss.xml,4,Rep.,WA,Representative,0.0,625.0,RepNewhouse,https://newhouse.house.gov/,95.75,51522,,115
https://api.propublica.org/congress/v1/members/N000184.json,True,,N00032022,62717,1971-11-30,At-Large,0.387,,202-225-5823,H0SD00054,Kristi,4600,/m/0c3xgn9,412475,21177,N000184,,True,Noem,,,6.0,0.96,2018,ocd-division/country:us/state:sd/cd:1,2457 Rayburn House Office Building,R,202-225-2801,http://noem.house.gov/index.cfm/rss/feed,8,Rep.,SD,Representative,0.0,625.0,RepKristiNoem,https://noem.house.gov/,95.48,58189,RepKristiNoem,115
https://api.propublica.org/congress/v1/members/N000127.json,False,,N00021207,1001760,1943-12-17,8,-0.372,UsRepRickNolan,202-225-0699,H2MN08111,Rick,2708,/m/0dgfyp,408211,14263,N000127,,True,Nolan,,,12.0,1.92,2018,ocd-division/country:us/state:mn/cd:8,2366 Rayburn House Office Building,D,202-225-6211,https://nolan.house.gov/rss.xml,6,Rep.,MN,Representative,0.0,625.0,USRepRickNolan,https://nolan.house.gov/,93.96,138505,USRepRickNolan,115
https://api.propublica.org/congress/v1/members/N000188.json,False,,N00036154,76311,1958-12-13,1,-0.381,DonaldNorcrossNJ,202-225-6583,H4NJ01084,Donald,3401,/m/09g8b1_,412606,21536,N000188,,True,Norcross,,W.,3.0,0.48,2018,ocd-division/country:us/state:nj/cd:1,1531 Longworth House Office Building,D,202-225-6501,https://norcross.house.gov/rss.xml,6,Rep.,NJ,Representative,0.0,625.0,DonaldNorcross,https://norcross.house.gov/,95.18,116277,,115
https://api.propublica.org/congress/v1/members/N000190.json,False,https://norman.house.gov/contact/,N00027783,61996,1953-06-20,5,,RepRalphNorman,202-225-0464,H8SC05158,Ralph,4505,/m/0g838b,412738,,N000190,,True,Norman,,,1.0,0.33,2018,ocd-division/country:us/state:sc/cd:5,2350 Rayburn House Office Building,R,202-225-5501,,2,Rep.,SC,Representative,0.0,299.0,RepRalphNorman,https://norman.house.gov/,95.3,47930,,115
https://api.propublica.org/congress/v1/members/N000147.json,True,https://norton.house.gov/contact/email,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,202-225-3002,H0DC00058,Eleanor,1198,/m/01s_vp,400295,15851,N000147,,True,Norton,,Holmes,,,2018,ocd-division/country:us/state:dc/cd:79,2136 Rayburn House Office Building,D,202-225-8050,https://norton.house.gov/rss.xml,28,Del.,DC,Delegate,,0.0,EleanorNorton,https://norton.house.gov/,,775,EleanorHNorton,115
https://api.propublica.org/congress/v1/members/N000181.json,False,,N00007248,1003553,1973-10-01,22,0.453,,202-225-3404,H8CA20059,Devin,0622,/m/024tds,400297,20307,N000181,,True,Nunes,,,9.0,1.44,2018,ocd-division/country:us/state:ca/cd:22,1013 Longworth House Office Building,R,202-225-2523,https://nunes.house.gov/news/rss.aspx,16,Rep.,CA,Representative,0.0,625.0,Rep_DevinNunes,https://nunes.house.gov/,95.94,16725,RepDevinNunes,115
https://api.propublica.org/congress/v1/members/O000171.json,False,,N00037515,104523,1946-01-24,1,,repohalleran,,H6AZ01199,Tom,0401,/m/02z4x12,412682,,O000171,,True,O'Halleran,,,2.0,0.32,2018,ocd-division/country:us/state:az/cd:1,126 Cannon House Office Building,D,202-225-3361,https://ohalleran.house.gov/rss.xml,2,Rep.,AZ,Representative,0.0,625.0,repohalleran,https://ohalleran.house.gov/,87.16,28499,,115
https://api.propublica.org/congress/v1/members/O000170.json,False,,N00033540,79697,1972-09-26,16,-0.329,betoorourketx16,,S8TX00285,Beto,4816,/m/0dty9d,412575,21361,O000170,,True,O'Rourke,,,5.0,0.8,2018,ocd-division/country:us/state:tx/cd:16,1330 Longworth House Office Building,D,202-225-4831,https://medium.com/feed/@RepBetoORourke,6,Rep.,TX,Representative,0.0,625.0,RepBetoORourke,http://orourke.house.gov/,93.87,78533,betoorourketx16,115
https://api.propublica.org/congress/v1/members/O000168.json,False,,N00029285,1031361,1962-12-09,22,0.537,Rep.PeteOlson,202-225-5241,H8TX22107,Pete,4822,/m/0407vf_,412302,20948,O000168,,True,Olson,,,14.0,2.24,2018,ocd-division/country:us/state:tx/cd:22,2133 Rayburn House Office Building,R,202-225-5951,https://olson.house.gov/rss.xml,10,Rep.,TX,Representative,0.0,625.0,RepPeteOlson,https://olson.house.gov/,98.2,102008,,115
https://api.propublica.org/congress/v1/members/P000601.json,False,,N00031958,61886,1970-02-21,4,0.496,stevenpalazzo,202-225-7074,H0MS04120,Steven,2804,/m/0c3y_s5,412443,21148,P000601,,True,Palazzo,,,15.0,2.4,2018,ocd-division/country:us/state:ms/cd:4,2349 Rayburn House Office Building,R,202-225-5772,,8,Rep.,MS,Representative,0.0,625.0,CongPalazzo,https://palazzo.house.gov/,96.07,69521,CongressmanPalazzo,115
https://api.propublica.org/congress/v1/members/P000034.json,False,,N00000781,6107,1951-10-30,6,-0.397,repfrankpallone,202-225-9665,H8NJ03073,Frank,3406,/m/0g6t5w,400308,15454,P000034,,True,Pallone,,,1.0,0.16,2018,ocd-division/country:us/state:nj/cd:6,237 Cannon House Office Building,D,202-225-4671,https://pallone.house.gov/rss.xml,32,Rep.,NJ,Representative,0.0,625.0,FrankPallone,https://pallone.house.gov/,95.83,26951,repfrankpallone,115
https://api.propublica.org/congress/v1/members/P000609.json,False,,N00035691,76094,1954-05-14,6,0.774,CongressmanGaryPalmer,202-225-2082,H4AL06098,Gary,0106,/m/0115nklq,412608,21500,P000609,,True,Palmer,,,14.0,2.24,2018,ocd-division/country:us/state:al/cd:6,330 Cannon House Office Building,R,202-225-4921,https://palmer.house.gov/rss.xml,4,Rep.,AL,Representative,0.0,625.0,USRepGaryPalmer,https://palmer.house.gov/,96.4,146274,,115
https://api.propublica.org/congress/v1/members/P000613.json,False,,N00038601,104727,1969-10-01,20,,RepJimmyPanetta,,H6CA20152,Jimmy,0620,/m/0pyy9y4,412685,,P000613,,True,Panetta,,,1.0,0.16,2018,ocd-division/country:us/state:ca/cd:20,228 Cannon House Office Building,D,202-225-2861,,2,Rep.,CA,Representative,0.0,625.0,RepJimmyPanetta,https://panetta.house.gov/,95.03,169078,,115
https://api.propublica.org/congress/v1/members/P000096.json,False,,N00000751,45543,1937-01-25,9,-0.364,pascrell,202-225-5782,H6NJ08118,Bill,3409,/m/03txs_,400309,29741,P000096,,True,Pascrell Jr.,,,17.0,2.72,2018,ocd-division/country:us/state:nj/cd:9,2370 Rayburn House Office Building,D,202-225-5751,https://pascrell.house.gov/rss.xml,22,Rep.,NJ,Representative,0.0,625.0,BillPascrell,https://pascrell.house.gov/,95.56,478,RepPascrell,115
https://api.propublica.org/congress/v1/members/P000594.json,False,,N00029391,1030000,1965-05-14,3,0.413,CongressmanErikPaulsen,202-225-6351,H8MN03077,Erik,2703,/m/0407tc8,412303,20924,P000594,,True,Paulsen,,,0.0,0.0,2018,ocd-division/country:us/state:mn/cd:3,127 Cannon House Office Building,R,202-225-2871,https://paulsen.house.gov/rss/press-releases.xml,10,Rep.,MN,Representative,0.0,625.0,RepErikPaulsen,https://paulsen.house.gov/,90.88,3833,reperikpaulsen,115
https://api.propublica.org/congress/v1/members/P000604.json,False,,N00034639,65639,1958-12-17,10,-0.502,DonaldPayneJr,202-225-4160,H2NJ10154,Donald,3410,/m/0jwr2v8,412506,31103,P000604,,True,Payne Jr.,,M.,61.0,9.76,2018,ocd-division/country:us/state:nj/cd:10,132 Cannon House Office Building,D,202-225-3436,https://payne.house.gov/rss.xml,8,Rep.,NJ,Representative,1.0,625.0,RepDonaldPayne,https://payne.house.gov/,95.57,90668,,115
https://api.propublica.org/congress/v1/members/P000588.json,False,,N00012672,12063,1947-08-24,2,0.472,RepStevePearce,,H2NM02126,Steve,3502,/m/033t2h,400313,20337,P000588,,True,Pearce,,,6.0,0.96,2018,ocd-division/country:us/state:nm/cd:2,2432 Rayburn House Office Building,R,202-225-2365,https://pearce.house.gov/rss.xml,8,Rep.,NM,Representative,0.0,625.0,RepStevePearce,https://pearce.house.gov/,92.41,10655,NMStevePearce,115
https://api.propublica.org/congress/v1/members/P000197.json,False,,N00007360,6153,1940-03-26,12,-0.493,NancyPelosi,202-225-8259,H8CA05035,Nancy,0612,/m/012v1t,400314,15448,P000197,,True,Pelosi,Minority Leader,,78.0,12.48,2018,ocd-division/country:us/state:ca/cd:12,233 Cannon House Office Building,D,202-225-4965,https://pelosi.house.gov/rss.xml,30,Rep.,CA,Representative,0.0,625.0,NancyPelosi,https://pelosi.house.gov/,95.61,26732,nancypelosi,115
https://api.propublica.org/congress/v1/members/P000593.json,False,,N00027510,1021382,1953-05-01,7,-0.285,RepPerlmutter,202-225-5278,H6CO07023,Ed,0807,/m/07n9ns,412192,20705,P000593,,True,Perlmutter,,,23.0,3.68,2018,ocd-division/country:us/state:co/cd:7,1410 Longworth House Office Building,D,202-225-2645,,12,Rep.,CO,Representative,0.0,625.0,RepPerlmutter,https://perlmutter.house.gov/,94.85,2653,RepPerlmutter,115
https://api.propublica.org/congress/v1/members/P000605.json,False,,N00034120,79873,1962-05-27,4,0.646,Rep.ScottPerry,202-226-1000,H2PA04135,Scott,4204,/m/04mwt6y,412569,21356,P000605,,True,Perry,,,13.0,2.08,2018,ocd-division/country:us/state:pa/cd:4,1207 Longworth House Office Building,R,202-225-5836,,6,Rep.,PA,Representative,0.0,625.0,RepScottPerry,https://perry.house.gov/,93.95,59980,RepScottPerry,115
https://api.propublica.org/congress/v1/members/P000608.json,False,,N00033591,79661,1958-06-17,52,-0.177,RepScottPeters,202-225-2558,H2CA52089,Scott,0652,/m/02rymxd,412523,21315,P000608,,True,Peters,,,10.0,1.6,2018,ocd-division/country:us/state:ca/cd:52,1122 Longworth House Office Building,D,202-225-0508,https://scottpeters.house.gov/rss.xml,6,Rep.,CA,Representative,0.0,625.0,RepScottPeters,https://scottpeters.house.gov/,87.64,70351,,115
https://api.propublica.org/congress/v1/members/P000258.json,False,,N00004558,23978,1944-06-29,7,-0.144,,202-225-1593,H2MN07014,Collin,2707,/m/02h2my,400316,29127,P000258,,True,Peterson,,C.,4.0,0.64,2018,ocd-division/country:us/state:mn/cd:7,2204 Rayburn House Office Building,D,202-225-2165,https://collinpeterson.house.gov/rss.xml,28,Rep.,MN,Representative,0.0,625.0,,https://collinpeterson.house.gov/,72.46,26926,,115
https://api.propublica.org/congress/v1/members/P000597.json,False,,N00013817,1002167,1955-04-02,1,-0.428,ChelliePingree,202-225-5590,H8ME01120,Chellie,2301,/m/05gflq,412307,20920,P000597,,True,Pingree,,,14.0,2.24,2018,ocd-division/country:us/state:me/cd:1,2162 Rayburn House Office Building,D,202-225-6116,https://pingree.house.gov/rss.xml,10,Rep.,ME,Representative,0.0,625.0,ChelliePingree,https://pingree.house.gov/,96.07,6586,congresswomanpingree,115
https://api.propublica.org/congress/v1/members/P000606.json,False,,N00034416,9265861,1948-08-15,9,0.556,congressmanpittenger,202-225-3389,H2NC09134,Robert,3709,/m/02b5bx,412551,21347,P000606,,True,Pittenger,,,17.0,2.72,2018,ocd-division/country:us/state:nc/cd:9,224 Cannon House Office Building,R,202-225-1976,https://pittenger.house.gov/rss.xml,6,Rep.,NC,Representative,0.0,625.0,RepPittenger,https://pittenger.house.gov/,95.07,41272,CongressmanPittenger,115
https://api.propublica.org/congress/v1/members/P000610.json,True,https://plaskett.house.gov/contact/,N00035000,79090,1964-05-13,At-Large,,repstaceyplaskett,202-225-5517,H2VI00082,Stacey,7898,/m/012844_c,412659,,P000610,,True,Plaskett,,,,,2018,ocd-division/country:us/state:vi/cd:79,331 Cannon House Office Building,D,202-225-1790,,4,Del.,VI,Delegate,,0.0,staceyplaskett,https://plaskett.house.gov/,,,,115
https://api.propublica.org/congress/v1/members/P000607.json,False,,N00033549,79688,1964-08-14,2,-0.555,repmarkpocan,202-225-6942,H2WI02124,Mark,5502,/m/0gyhpz,412585,21370,P000607,,True,Pocan,,,38.0,6.08,2018,ocd-division/country:us/state:wi/cd:2,1421 Longworth House Office Building,D,202-225-2906,https://pocan.house.gov/rss.xml,6,Rep.,WI,Representative,0.0,625.0,RepMarkPocan,https://pocan.house.gov/,95.23,26238,repmarkpocan,115
https://api.propublica.org/congress/v1/members/P000592.json,False,,N00026457,1011398,1948-09-10,2,0.594,106631626049851,202-225-5547,H4TX02108,Ted,4802,/m/04928s,400652,20528,P000592,,True,Poe,,,32.0,5.12,2018,ocd-division/country:us/state:tx/cd:2,2132 Rayburn House Office Building,R,202-225-6565,https://poe.house.gov/?a=RSS.Feed,14,Rep.,TX,Representative,0.0,625.0,JudgeTedPoe,https://poe.house.gov/,91.91,49198,CongressmanTedPoe,115
https://api.propublica.org/congress/v1/members/P000611.json,False,,N00034584,76253,1953-11-01,2,0.372,RepPoliquin,202-225-2943,S2ME00158,Bruce,2302,/m/0hrbhmw,412633,21524,P000611,,True,Poliquin,,,7.0,1.12,2018,ocd-division/country:us/state:me/cd:2,1208 Longworth House Office Building,R,202-225-6306,https://poliquin.house.gov/rss.xml,4,Rep.,ME,Representative,0.0,625.0,RepPoliquin,https://poliquin.house.gov/,91.59,,,115
https://api.propublica.org/congress/v1/members/P000598.json,False,,N00029127,1031300,1975-05-12,2,-0.279,jaredpolis,202-226-7840,H8CO02137,Jared,0802,/m/02qckk4,412308,20904,P000598,,True,Polis,,,16.0,2.56,2018,ocd-division/country:us/state:co/cd:2,1727 Longworth House Office Building,D,202-225-2161,https://polis.house.gov/news/rss.aspx,10,Rep.,CO,Representative,0.0,625.0,JaredPolis,https://polis.house.gov/,93.43,106220,JaredPolis31275,115
https://api.propublica.org/congress/v1/members/P000602.json,False,,,623387,1963-12-30,4,0.66,CongressmanPompeo,,H0KS04051,Mike,2004,/m/0cnxjk7,412431,21136,P000602,,False,Pompeo,,,59.0,96.72,2018,ocd-division/country:us/state:ks/cd:4,,R,202-225-6216,http://pompeo.house.gov/news/rss.aspx,8,Rep.,KS,Representative,0.0,61.0,RepMikePompeo,http://pompeo.house.gov,0.0,,congressmanpompeo,115
https://api.propublica.org/congress/v1/members/P000599.json,False,,N00029662,88959,1947-12-18,8,0.509,bill.posey15,202-225-3516,H8FL15107,Bill,1208,/m/0281vxy,412309,20909,P000599,,True,Posey,,,77.0,12.32,2018,ocd-division/country:us/state:fl/cd:8,2150 Rayburn House Office Building,R,202-225-3671,https://posey.house.gov/news/rss.aspx?DocumentTypeID=1487,10,Rep.,FL,Representative,0.0,625.0,CongBillPosey,https://posey.house.gov/,95.99,24280,CongressmanPosey,115
https://api.propublica.org/congress/v1/members/P000591.json,False,,,1013044,1954-10-08,6,0.644,reptomprice,,H4GA06087,Tom,1306,/m/2F04z48c,400626,20505,P000591,,False,Price,,,82.0,96.47,2018,ocd-division/country:us/state:ga/cd:6,,R,202-225-4501,http://tomprice.house.gov/rss.xml,14,Rep.,GA,Representative,0.0,85.0,RepTomPrice,https://tomprice.house.gov,33.33,,RepTomPrice,115
https://api.propublica.org/congress/v1/members/P000523.json,False,,N00002260,6748,1940-08-17,4,-0.338,RepDavidEPrice,202-225-2014,H6NC04037,David,3704,/m/034dxn,400326,15438,P000523,,True,Price,,E.,8.0,1.28,2018,ocd-division/country:us/state:nc/cd:4,2108 Rayburn House Office Building,D,202-225-1784,,30,Rep.,NC,Representative,0.0,625.0,RepDavidEPrice,https://price.house.gov/,96.27,119,RepDavidPrice,115
https://api.propublica.org/congress/v1/members/Q000023.json,False,,N00030581,9263344,1958-10-17,5,-0.317,repmikequigley,202-225-5603,H0IL05096,Mike,1705,/m/0fccwh,412331,20954,Q000023,,True,Quigley,,,19.0,3.04,2018,ocd-division/country:us/state:il/cd:5,2458 Rayburn House Office Building,D,202-225-4061,,10,Rep.,IL,Representative,0.0,625.0,RepMikeQuigley,https://quigley.house.gov/,96.7,83310,RepMikeQuigley,115
