api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/T000470.json,False,,N00027509,60384,1956-11-09,3,0.72,CongressmanScottTipton,,,Scott,0803,/m/0bn82p,412405,21111,T000470,0.674736252,False,Tipton,,,33,2.77,,ocd-division/country:us/state:co/cd:3,,R,,https://tipton.house.gov/rss.xml,4,Rep.,CO,Representative,0,1192,RepTipton,https://tipton.house.gov/,92.49,65403,RepScottTipton,113
https://api.propublica.org/congress/v1/members/T000468.json,False,,N00030191,1021622,1950-05-23,1,-0.317,CongresswomanTitus,,,Dina,3201,/m/07hwl2,412318,20927,T000468,-0.924556586,False,Titus,,,7,0.59,,ocd-division/country:us/state:nv/cd:1,,D,,https://titus.house.gov/rss.xml,2,Rep.,NV,Representative,1,1192,RepDinaTitus,https://titus.house.gov/,94.85,2629,CongresswomanTitus,113
https://api.propublica.org/congress/v1/members/T000469.json,False,,N00030196,1031353,1949-06-18,20,-0.425,reppaultonko,,,Paul,3620,/m/0gzy4c,412319,20934,T000469,-1.353690712,False,Tonko,,,3,0.25,2014,ocd-division/country:us/state:ny/cd:20,,D,,,6,Rep.,NY,Representative,1,1192,RepPaulTonko,https://tonko.house.gov/,95.37,4403,reppaultonko,113
https://api.propublica.org/congress/v1/members/T000465.json,False,,N00029026,21764,1946-04-26,3,-0.414,RepTsongas,,,Niki,2503,/m/02qn5w8,412254,20754,T000465,-1.270435326,False,Tsongas,,,53,4.45,2014,ocd-division/country:us/state:ma/cd:3,,D,,https://tsongas.house.gov/rss/press-releases.xml,8,Rep.,MA,Representative,1,1192,NikiInTheHouse,https://tsongas.house.gov/,95.08,89417,RepTsongas,113
https://api.propublica.org/congress/v1/members/T000463.json,False,,N00025175,1003607,1960-01-11,10,0.488,RepMikeTurner,,,Michael,3910,/m/03440l,400411,20342,T000463,0.550507419,False,Turner,,R.,9,0.76,2014,ocd-division/country:us/state:oh/cd:10,,R,,https://turner.house.gov/rss.xml,12,Rep.,OH,Representative,0,1192,RepMikeTurner,https://turner.house.gov/,90.62,45519,CongressmanTurner,113
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,6,0.678,RepFredUpton,,,Fred,2606,/m/02d4c3,400414,15446,U000031,0.819269067,False,Upton,,,20,1.68,2014,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,28,Rep.,MI,Representative,0,1192,RepFredUpton,https://upton.house.gov/,93.6,26906,RepFredUpton,113
https://api.propublica.org/congress/v1/members/V000129.json,False,,N00033367,623702,1977-04-14,21,0.598,CongressmanDavidValadao,,,David,0621,/m/0g55rlx,412515,21307,V000129,0.55269364,False,Valadao,,,6,0.5,,ocd-division/country:us/state:ca/cd:21,,R,,https://valadao.house.gov/news/rss.aspx,2,Rep.,CA,Representative,0,1192,RepDavidValadao,https://valadao.house.gov/,89.46,120200,congressmanvaladao,113
https://api.propublica.org/congress/v1/members/V000128.json,False,,N00013820,20756,1959-01-10,8,-0.374,chrisvanhollen,,,Chris,2408,/m/025kb5,400415,20330,V000128,-1.158228417,False,Van Hollen,,,15,1.26,2014,ocd-division/country:us/state:md/cd:8,,D,,,12,Rep.,MD,Representative,1,1192,ChrisVanHollen,https://www.vanhollen.senate.gov/,95.41,6098,RepChrisVanHollen,113
https://api.propublica.org/congress/v1/members/V000130.json,False,,N00007021,8297,1961-03-07,51,-0.404,RepJuanVargas,,,Juan,0651,/m/076bp4,412522,21314,V000130,-0.92248648,False,Vargas,,,23,1.93,,ocd-division/country:us/state:ca/cd:51,,D,,https://vargas.house.gov/rss.xml,2,Rep.,CA,Representative,1,1192,RepJuanVargas,https://vargas.house.gov/,93.41,29100,RepJuanVargas,113
https://api.propublica.org/congress/v1/members/V000131.json,False,,N00033839,79466,1971-01-03,33,-0.375,CongressmanMarcVeasey,,,Marc,4833,/m/0kmnfw5,412579,21365,V000131,-0.919778495,False,Veasey,,,14,1.17,,ocd-division/country:us/state:tx/cd:33,,D,,https://veasey.house.gov/rss.xml,2,Rep.,TX,Representative,1,1192,RepVeasey,https://veasey.house.gov/,92.11,49671,marcveasey,113
https://api.propublica.org/congress/v1/members/V000132.json,False,,N00034349,95434,1963-02-13,34,-0.288,USCongressmanFilemonVela,,,Filemon,4834,/m/0ll43fz,412580,21366,V000132,-0.464741941,False,Vela,,,30,2.52,,ocd-division/country:us/state:tx/cd:34,,D,,,2,Rep.,TX,Representative,1,1192,RepFilemonVela,https://vela.house.gov/,85.54,137719,,113
https://api.propublica.org/congress/v1/members/V000081.json,False,,N00001102,26160,1953-03-28,7,-0.525,8037068318,,,Nydia,3607,/m/03sjbt,400416,29378,V000081,-1.365046601,False,Velázquez,,M.,64,5.37,2014,ocd-division/country:us/state:ny/cd:7,,D,,,22,Rep.,NY,Representative,1,1192,NydiaVelazquez,https://velazquez.house.gov/,92.2,26975,nydiavelazquez,113
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,-0.429,repvisclosky,,,Peter,1801,/m/022r85,400417,15124,V000108,-0.875475752,False,Visclosky,,J.,34,2.85,2014,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,30,Rep.,IN,Representative,1,1192,RepVisclosky,https://visclosky.house.gov/,89.9,26851,PeteVisclosky1,113
https://api.propublica.org/congress/v1/members/W000812.json,False,,N00033106,82702,1962-09-13,2,0.723,RepAnnWagner,,,Ann,2902,/m/07q9w8,412548,21337,W000812,1.110056394,False,Wagner,,,28,2.35,,ocd-division/country:us/state:mo/cd:2,,R,,https://wagner.house.gov/rss.xml,2,Rep.,MO,Representative,0,1192,RepAnnWagner,https://wagner.house.gov/,96.91,136083,,113
https://api.propublica.org/congress/v1/members/W000798.json,False,,N00026368,1022844,1951-04-12,7,0.776,RepWalberg,,,Tim,2607,/m/0d7n3m,412213,20725,W000798,1.051538076,False,Walberg,,,19,1.59,2014,ocd-division/country:us/state:mi/cd:7,,R,,,4,Rep.,MI,Representative,0,1192,RepWalberg,https://walberg.house.gov/,94.29,8618,RepWalberg,113
https://api.propublica.org/congress/v1/members/W000791.json,False,,N00007690,57892,1957-01-10,2,0.647,repgregwalden,,,Greg,4102,/m/033tx_,400419,29932,W000791,0.733893438,False,Walden,,,12,1.01,2014,ocd-division/country:us/state:or/cd:2,,R,,,16,Rep.,OR,Representative,0,1192,RepGregWalden,https://walden.house.gov/,93.47,2979,RepGregWalden,113
https://api.propublica.org/congress/v1/members/W000813.json,False,,N00031226,95005,1963-08-17,2,0.597,RepJackieWalorski,,,Jackie,1802,/m/0ksf92,412538,21330,W000813,0.89090361,False,Walorski,,,11,0.92,,ocd-division/country:us/state:in/cd:2,,R,,,2,Rep.,IN,Representative,0,1192,RepWalorski,http://walorski.house.gov/,95.43,34205,repwalorski,113
https://api.propublica.org/congress/v1/members/W000799.json,False,,N00027467,1018510,1964-04-06,1,-0.293,,,,Tim,2701,/m/06wntz,412214,20726,W000799,-0.659501929,False,Walz,,,27,2.27,2014,ocd-division/country:us/state:mn/cd:1,,D,,https://walz.house.gov/rss.xml,8,Rep.,MN,Representative,1,1192,RepTimWalz,https://walz.house.gov/,89.79,65443,1529tjw,113
https://api.propublica.org/congress/v1/members/W000797.json,False,,N00026106,86882,1966-09-27,23,-0.356,RepDWS,,,Debbie,1223,/m/04cmyw,400623,20504,W000797,-0.930517323,False,Wasserman Schultz,,,88,7.38,2014,ocd-division/country:us/state:fl/cd:23,,D,,,10,Rep.,FL,Representative,0,1192,RepDWStweets,https://wassermanschultz.house.gov/,93.3,24301,RepWassermanSchultz,113
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,43,-0.569,MaxineWaters,,,Maxine,0643,/m/024tyk,400422,29106,W000187,-1.22078806,False,Waters,,,83,6.96,2014,ocd-division/country:us/state:ca/cd:43,,D,,,24,Rep.,CA,Representative,1,1192,MaxineWaters,https://waters.house.gov/,93.96,26759,MaxineWaters,113
https://api.propublica.org/congress/v1/members/W000207.json,False,,,25889,1945-08-26,12,-0.451,CongressmanMelWatt,,,Melvin,3712,,400424,29383,W000207,-1.218362703,False,Watt,,,29,4.52,2014,ocd-division/country:us/state:nc/cd:12,,D,,,22,Rep.,NC,Representative,1,641,MelWattNC12,http://watt.house.gov/,93.79,,Wattnc12,113
https://api.propublica.org/congress/v1/members/W000215.json,False,,,8319,1939-09-12,33,-0.428,Rep.HenryWaxman,,,Henry,0633,/m/024tqw,400425,14280,W000215,-1.229059038,False,Waxman,,A.,84,7.05,2014,ocd-division/country:us/state:ca/cd:33,,D,,,40,Rep.,CA,Representative,1,1192,WaxmanClimate,http://waxman.house.gov,94.86,,RepHenryWaxman,113
https://api.propublica.org/congress/v1/members/W000814.json,False,,N00033539,79698,1953-07-02,14,0.918,TXRandy14,,,Randy,4814,/m/0km63t0,412574,21360,W000814,1.741918157,False,Weber,,,6,0.5,,ocd-division/country:us/state:tx/cd:14,,R,,,2,Rep.,TX,Representative,0,1192,TXRandy14,https://weber.house.gov/,91.74,102026,TXRandy14,113
https://api.propublica.org/congress/v1/members/W000806.json,False,,N00026335,30504,1949-04-27,10,0.702,RepWebster,,,Daniel,1210,/m/03cg47l,412410,21116,W000806,0.828902418,False,Webster,,,40,3.36,,ocd-division/country:us/state:fl/cd:10,,R,,,4,Rep.,FL,Representative,0,1192,RepWebster,https://webster.house.gov/,95.05,24302,repdanwebster,113
https://api.propublica.org/congress/v1/members/W000800.json,True,,N00000515,1019990,1947-05-02,1,-0.471,PeterWelch,,,Peter,5000,/m/0db4gl,412239,20750,W000800,-1.231820712,False,Welch,,,15,1.26,2014,ocd-division/country:us/state:vt/cd:1,,D,,https://welch.house.gov/rss.xml,8,Rep.,VT,Representative,1,1192,PeterWelch,https://welch.house.gov/,93.29,51272,reppeterwelch,113
https://api.propublica.org/congress/v1/members/W000815.json,False,,N00033310,1034044,1958-06-17,2,0.779,RepBradWenstrup,,,Brad,3902,/m/0j63b7n,412564,21351,W000815,1.141888774,False,Wenstrup,,,14,1.17,,ocd-division/country:us/state:oh/cd:2,,R,,,2,Rep.,OH,Representative,0,1192,RepBradWenstrup,https://wenstrup.house.gov/,95.33,135326,repbradwenstrup,113
https://api.propublica.org/congress/v1/members/W000796.json,False,,,1013045,1950-04-02,3,0.852,71389451419,,,Lynn,1303,/m/04cmw9,400627,20506,W000796,1.102864566,False,Westmoreland,,,72,6.04,2014,ocd-division/country:us/state:ga/cd:3,,R,,https://westmoreland.house.gov/rss/press-releases.xml,10,Rep.,GA,Representative,0,1192,RepWestmoreland,http://westmoreland.house.gov,93.3,,RepLynnWestmoreland,113
https://api.propublica.org/congress/v1/members/W000413.json,False,,,36978,1943-05-25,1,0.526,RepEdWhitfield,,,Edward,2101,/m/025b9d,400431,29525,W000413,0.749206114,False,Whitfield,,,45,3.78,2014,ocd-division/country:us/state:ky/cd:1,,R,,http://whitfield.house.gov/rss.xml,20,Rep.,KY,Representative,0,1192,RepEdWhitfield,http://whitfield.house.gov,93.03,,WhitfieldKY01,113
https://api.propublica.org/congress/v1/members/W000816.json,False,,N00030602,623742,1949-09-13,25,0.744,RepRogerWilliams,,,Roger,4825,/m/08rszb,412578,21364,W000816,1.21602895,False,Williams,,,44,3.69,,ocd-division/country:us/state:tx/cd:25,,R,,https://williams.house.gov/rss.xml,2,Rep.,TX,Representative,0,1192,RepRWilliams,https://williams.house.gov/,96.86,50112,,113
https://api.propublica.org/congress/v1/members/W000808.json,False,,N00030650,87016,1942-11-05,24,-0.441,RepWilson,,,Frederica,1224,/m/03cg3tv,412412,21118,W000808,-1.457812333,False,Wilson,,,29,2.43,,ocd-division/country:us/state:fl/cd:24,,D,,,4,Rep.,FL,Representative,1,1192,RepWilson,https://wilson.house.gov/,96.65,17319,repfredericawilson,113
https://api.propublica.org/congress/v1/members/W000795.json,False,,N00024809,1002567,1947-07-31,2,0.816,JoeWilson,,,Joe,4502,/m/03tll0,400433,20138,W000795,1.21161408,False,Wilson,,,35,2.94,2014,ocd-division/country:us/state:sc/cd:2,,R,,https://joewilson.house.gov/rss.xml,14,Rep.,SC,Representative,0,1192,RepJoeWilson,https://joewilson.house.gov/,95.85,3985,RepJoeWilson,113
https://api.propublica.org/congress/v1/members/W000804.json,False,,N00029459,1028089,1959-02-03,1,0.635,RepRobWittman,,,Robert,5101,/m/03cx7ld,412255,20756,W000804,0.742265849,False,Wittman,,J.,6,0.5,2014,ocd-division/country:us/state:va/cd:1,,R,,,8,Rep.,VA,Representative,0,1192,RobWittman,https://wittman.house.gov/,93.76,58133,RobWittman,113
https://api.propublica.org/congress/v1/members/W000672.json,False,,,7508,1939-01-30,10,0.522,RepFrankWolf,,,Frank,5110,/m/027zy9,400435,14869,W000672,0.482095186,False,Wolf,,R.,24,2.01,2014,ocd-division/country:us/state:va/cd:10,,R,,,34,Rep.,VA,Representative,0,1192,RepWOLFPress,http://wolf.house.gov,91.18,,repfrankwolf,113
https://api.propublica.org/congress/v1/members/W000809.json,False,,N00031857,1033625,1957-02-18,3,0.437,RepSteveWomack,,,Steve,0503,/m/0cmcvkz,412402,21108,W000809,0.841037566,False,Womack,,,0,0.0,,ocd-division/country:us/state:ar/cd:3,,R,,https://womack.house.gov/news/rss.aspx,4,Rep.,AR,Representative,0,1192,Rep_SteveWomack,https://womack.house.gov/,95.47,71815,CongressmanWomack,113
https://api.propublica.org/congress/v1/members/W000810.json,False,,N00032416,623342,1970-02-11,7,0.977,RepRobWoodall,,,Rob,1307,/m/0cz8ryh,412416,21122,W000810,0.96850558,False,Woodall,,,15,1.26,,ocd-division/country:us/state:ga/cd:7,,R,,https://woodall.house.gov/rss.xml,4,Rep.,GA,Representative,0,1192,RepRobWoodall,https://woodall.house.gov/,90.82,122251,RobWoodallGA07,113
https://api.propublica.org/congress/v1/members/Y000062.json,False,,N00028073,1021662,1947-11-04,3,-0.38,214258646163,,,John,2103,/m/0bb00g,412211,20723,Y000062,-1.150017928,False,Yarmuth,,,47,3.94,2014,ocd-division/country:us/state:ky/cd:3,,D,,,8,Rep.,KY,Representative,1,1192,RepJohnYarmuth,https://yarmuth.house.gov/,95.28,58579,RepJohnYarmuth,113
https://api.propublica.org/congress/v1/members/Y000063.json,False,,N00031502,61843,1976-01-08,3,0.843,CongressmanKevinYoder,,,Kevin,2003,/m/06w90zv,412430,21135,Y000063,0.973538106,False,Yoder,,,12,1.01,,ocd-division/country:us/state:ks/cd:3,,R,,https://yoder.house.gov/rss.xml,4,Rep.,KS,Representative,0,1192,RepKevinYoder,https://yoder.house.gov/,93.39,34433,RepYoder,113
https://api.propublica.org/congress/v1/members/Y000065.json,False,,N00033220,63943,1955-04-13,3,0.947,CongressmanTedYoho,,,Ted,1203,/m/0l8lwvh,412525,21317,Y000065,0.911739389,False,Yoho,,,9,0.76,,ocd-division/country:us/state:fl/cd:3,,R,,https://yoho.house.gov/rss.xml,2,Rep.,FL,Representative,0,1192,RepTedYoho,https://yoho.house.gov/,91.21,137622,RepTedYoho,113
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,5259,1930-12-16,13,0.523,,,,C. W. Bill,1213,/m/025234,400439,13047,Y000031,0.681358848,False,Young,,,177,32.18,2014,ocd-division/country:us/state:fl/cd:13,,R,,,44,Rep.,FL,Representative,0,550,,,91.15,,CongBillYoung,113
https://api.propublica.org/congress/v1/members/Y000064.json,False,,N00030670,1033743,1972-08-24,9,0.72,SenatorToddYoung,,,Todd,1809,/m/0ds030m,412428,21133,Y000064,0.914094856,False,Young,,,13,1.09,,ocd-division/country:us/state:in/cd:9,,R,,,4,Rep.,IN,Representative,0,1192,RepToddYoung,https://www.young.senate.gov/,95.17,120345,RepToddYoung,113
https://api.propublica.org/congress/v1/members/Y000033.json,True,,N00007999,1897,1933-06-09,At-Large,0.491,RepDonYoung,,,Don,0200,/m/024p1k,400440,14066,Y000033,0.473142383,False,Young,,,95,7.97,2014,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,42,Rep.,AK,Representative,0,1192,RepDonYoung,https://donyoung.house.gov/,88.42,26717,RepDonYoung,113
