api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/T000460.json,False,,N00007419,57872,1951-01-24,5,,RepMikeThompson,,H8CA01109,Mike,0605,/m/024sdl,400403,29901,T000460,,False,Thompson,,,42.0,3.17,2016,ocd-division/country:us/state:ca/cd:5,,D,,https://mikethompson.house.gov/rss.xml,18,Rep.,CA,Representative,0.0,1325.0,RepThompson,https://mikethompson.house.gov/,95.71,3564,CongressmanMThompson,114
https://api.propublica.org/congress/v1/members/T000467.json,False,,N00029736,1031359,1959-07-27,5,,CongressmanGT,,H8PA05071,Glenn,4205,/m/0409b0_,412317,20946,T000467,,False,Thompson,,,3.0,0.23,2016,ocd-division/country:us/state:pa/cd:5,,R,,https://thompson.house.gov/rss.xml,8,Rep.,PA,Representative,0.0,1325.0,CongressmanGT,https://thompson.house.gov/,91.98,24046,CongressmanGT,114
https://api.propublica.org/congress/v1/members/T000193.json,False,,N00003288,7304,1948-01-28,2,,7259193379,,H4MS02068,Bennie,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,,,52.0,3.92,2016,ocd-division/country:us/state:ms/cd:2,,D,,,24,Rep.,MS,Representative,0.0,1325.0,BennieGThompson,https://benniethompson.house.gov/,94.89,26929,RepBennieThompson,114
https://api.propublica.org/congress/v1/members/T000238.json,False,,N00006052,36814,1958-07-15,13,,repmacthornberry,,H4TX13014,William,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,,M.,12.0,0.91,2016,ocd-division/country:us/state:tx/cd:13,,R,,,22,Rep.,TX,Representative,0.0,1325.0,MacTXPress,https://thornberry.house.gov/,96.27,21706,RepMacThornberry,114
https://api.propublica.org/congress/v1/members/T000462.json,False,,N00009699,88155,1962-10-21,12,,RepPatTiberi,,H0OH12062,Pat,3912,/m/02zfh_,400406,20130,T000462,,False,Tiberi,,,69.0,5.21,2016,ocd-division/country:us/state:oh/cd:12,,R,,https://tiberi.house.gov/news/rss.aspx,16,Rep.,OH,Representative,0.0,1325.0,TiberiPress,https://tiberi.house.gov/,93.47,8404,PatTiberi,114
https://api.propublica.org/congress/v1/members/T000470.json,False,,N00027509,60384,1956-11-09,3,,CongressmanScottTipton,,H6CO03139,Scott,0803,/m/0bn82p,412405,21111,T000470,,False,Tipton,,,14.0,1.06,2016,ocd-division/country:us/state:co/cd:3,,R,,https://tipton.house.gov/rss.xml,6,Rep.,CO,Representative,0.0,1325.0,RepTipton,https://tipton.house.gov/,94.28,65403,RepScottTipton,114
https://api.propublica.org/congress/v1/members/T000468.json,False,,N00030191,1021622,1950-05-23,1,,CongresswomanTitus,,H8NV03036,Dina,3201,/m/07hwl2,412318,20927,T000468,,False,Titus,,,74.0,5.58,2016,ocd-division/country:us/state:nv/cd:1,,D,,https://titus.house.gov/rss.xml,4,Rep.,NV,Representative,0.0,1325.0,RepDinaTitus,https://titus.house.gov/,95.36,2629,CongresswomanTitus,114
https://api.propublica.org/congress/v1/members/T000469.json,False,,N00030196,1031353,1949-06-18,20,,reppaultonko,,H8NY21203,Paul,3620,/m/0gzy4c,412319,20934,T000469,,False,Tonko,,,13.0,0.98,2016,ocd-division/country:us/state:ny/cd:20,,D,,,8,Rep.,NY,Representative,10.0,1320.0,RepPaulTonko,https://tonko.house.gov/,95.87,4403,reppaultonko,114
https://api.propublica.org/congress/v1/members/T000474.json,False,,N00036107,76129,1965-04-04,35,,RepNormaTorres,,H4CA35031,Norma,0635,/m/03wd1hs,412617,21508,T000474,,False,Torres,,,18.0,1.36,2016,ocd-division/country:us/state:ca/cd:35,,D,,https://torres.house.gov/rss.xml,2,Rep.,CA,Representative,0.0,1325.0,NormaJTorres,https://torres.house.gov/,95.49,,,114
https://api.propublica.org/congress/v1/members/T000475.json,False,,N00035607,76679,1960-10-16,11,,RepDaveTrott,,H4MI11097,Dave,2611,/m/0x0fzkk,412636,21528,T000475,,False,Trott,,,12.0,0.91,2016,ocd-division/country:us/state:mi/cd:11,,R,,https://trott.house.gov/rss.xml,2,Rep.,MI,Representative,0.0,1325.0,repdavetrott,https://trott.house.gov/,94.97,152477,,114
https://api.propublica.org/congress/v1/members/T000465.json,False,,N00029026,21764,1946-04-26,3,,RepTsongas,,H8MA05143,Niki,2503,/m/02qn5w8,412254,20754,T000465,,False,Tsongas,,,56.0,4.23,2016,ocd-division/country:us/state:ma/cd:3,,D,,https://tsongas.house.gov/rss/press-releases.xml,10,Rep.,MA,Representative,0.0,1325.0,NikiInTheHouse,https://tsongas.house.gov/,96.93,89417,RepTsongas,114
https://api.propublica.org/congress/v1/members/T000463.json,False,,N00025175,1003607,1960-01-11,10,,RepMikeTurner,,H2OH03091,Michael,3910,/m/03440l,400411,20342,T000463,,False,Turner,,R.,67.0,5.06,2016,ocd-division/country:us/state:oh/cd:10,,R,,https://turner.house.gov/rss.xml,14,Rep.,OH,Representative,0.0,1325.0,RepMikeTurner,https://turner.house.gov/,90.94,45519,CongressmanTurner,114
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,6,,RepFredUpton,,H6MI04113,Fred,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,,,0.0,0.0,2016,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,30,Rep.,MI,Representative,0.0,1325.0,RepFredUpton,https://upton.house.gov/,92.0,26906,RepFredUpton,114
https://api.propublica.org/congress/v1/members/V000129.json,False,,N00033367,623702,1977-04-14,21,,CongressmanDavidValadao,,H2CA20094,David,0621,/m/0g55rlx,412515,21307,V000129,,False,Valadao,,,8.0,0.6,2016,ocd-division/country:us/state:ca/cd:21,,R,,https://valadao.house.gov/news/rss.aspx,4,Rep.,CA,Representative,0.0,1325.0,RepDavidValadao,https://valadao.house.gov/,91.57,120200,congressmanvaladao,114
https://api.propublica.org/congress/v1/members/V000128.json,False,,N00013820,20756,1959-01-10,8,,chrisvanhollen,,H2MD08126,Chris,2408,/m/025kb5,400415,20330,V000128,,False,Van Hollen,,,40.0,3.02,2016,ocd-division/country:us/state:md/cd:8,,D,,,14,Rep.,MD,Representative,0.0,1325.0,ChrisVanHollen,https://www.vanhollen.senate.gov/,97.28,6098,RepChrisVanHollen,114
https://api.propublica.org/congress/v1/members/V000130.json,False,,N00007021,8297,1961-03-07,51,,RepJuanVargas,,H2CA50026,Juan,0651,/m/076bp4,412522,21314,V000130,,False,Vargas,,,14.0,1.06,2016,ocd-division/country:us/state:ca/cd:51,,D,,https://vargas.house.gov/rss.xml,4,Rep.,CA,Representative,0.0,1325.0,RepJuanVargas,https://vargas.house.gov/,94.74,29100,RepJuanVargas,114
https://api.propublica.org/congress/v1/members/V000131.json,False,,N00033839,79466,1971-01-03,33,,CongressmanMarcVeasey,,H2TX33073,Marc,4833,/m/0kmnfw5,412579,21365,V000131,,False,Veasey,,,23.0,1.74,2016,ocd-division/country:us/state:tx/cd:33,,D,,https://veasey.house.gov/rss.xml,4,Rep.,TX,Representative,0.0,1325.0,RepVeasey,https://veasey.house.gov/,93.24,49671,marcveasey,114
https://api.propublica.org/congress/v1/members/V000132.json,False,,N00034349,95434,1963-02-13,34,,USCongressmanFilemonVela,,H2TX27190,Filemon,4834,/m/0ll43fz,412580,21366,V000132,,False,Vela,,,36.0,2.72,2016,ocd-division/country:us/state:tx/cd:34,,D,,,4,Rep.,TX,Representative,0.0,1325.0,RepFilemonVela,https://vela.house.gov/,88.67,137719,,114
https://api.propublica.org/congress/v1/members/V000081.json,False,,N00001102,26160,1953-03-28,7,,8037068318,,H2NY00010,Nydia,3607,/m/03sjbt,400416,29378,V000081,,False,Velázquez,,M.,22.0,1.67,2016,ocd-division/country:us/state:ny/cd:7,,D,,,24,Rep.,NY,Representative,0.0,1320.0,NydiaVelazquez,https://velazquez.house.gov/,95.99,26975,nydiavelazquez,114
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,,repvisclosky,,H4IN01012,Peter,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,,J.,19.0,1.43,2016,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,32,Rep.,IN,Representative,0.0,1325.0,RepVisclosky,https://visclosky.house.gov/,94.49,26851,PeteVisclosky1,114
https://api.propublica.org/congress/v1/members/W000812.json,False,,N00033106,82702,1962-09-13,2,,RepAnnWagner,,H2MO02102,Ann,2902,/m/07q9w8,412548,21337,W000812,,False,Wagner,,,89.0,6.72,2016,ocd-division/country:us/state:mo/cd:2,,R,,https://wagner.house.gov/rss.xml,4,Rep.,MO,Representative,0.0,1325.0,RepAnnWagner,https://wagner.house.gov/,96.2,136083,,114
https://api.propublica.org/congress/v1/members/W000798.json,False,,N00026368,1022844,1951-04-12,7,,RepWalberg,,H4MI07103,Tim,2607,/m/0d7n3m,412213,20725,W000798,,False,Walberg,,,9.0,0.68,2016,ocd-division/country:us/state:mi/cd:7,,R,,,6,Rep.,MI,Representative,0.0,1325.0,RepWalberg,https://walberg.house.gov/,95.97,8618,RepWalberg,114
https://api.propublica.org/congress/v1/members/W000791.json,False,,N00007690,57892,1957-01-10,2,,repgregwalden,,H6OR02116,Greg,4102,/m/033tx_,400419,29932,W000791,,False,Walden,,,8.0,0.6,2016,ocd-division/country:us/state:or/cd:2,,R,,,18,Rep.,OR,Representative,0.0,1325.0,RepGregWalden,https://walden.house.gov/,93.7,2979,RepGregWalden,114
https://api.propublica.org/congress/v1/members/W000819.json,False,,N00035311,76376,1969-05-20,6,,RepMarkWalker,,H4NC06052,Mark,3706,/m/0115r5gz,412670,21543,W000819,,False,Walker,,,35.0,2.64,2016,ocd-division/country:us/state:nc/cd:6,,R,,https://walker.house.gov/rss.xml,2,Rep.,NC,Representative,0.0,1325.0,RepMarkWalker,https://walker.house.gov/,95.35,146255,,114
https://api.propublica.org/congress/v1/members/W000813.json,False,,N00031226,95005,1963-08-17,2,,RepJackieWalorski,,H0IN02190,Jackie,1802,/m/0ksf92,412538,21330,W000813,,False,Walorski,,,19.0,1.43,2016,ocd-division/country:us/state:in/cd:2,,R,,,4,Rep.,IN,Representative,0.0,1325.0,RepWalorski,http://walorski.house.gov/,97.17,34205,repwalorski,114
https://api.propublica.org/congress/v1/members/W000820.json,False,,N00035391,76141,1962-05-14,45,,RepMimiWalters,,H4CA45097,Mimi,0645,/m/077r0l,412618,21509,W000820,,False,Walters,,,60.0,4.53,2016,ocd-division/country:us/state:ca/cd:45,,R,,https://walters.house.gov/rss.xml,2,Rep.,CA,Representative,0.0,1325.0,RepMimiWalters,https://walters.house.gov/,95.42,,,114
https://api.propublica.org/congress/v1/members/W000799.json,False,,N00027467,1018510,1964-04-06,1,,,,H6MN01174,Tim,2701,/m/06wntz,412214,20726,W000799,,False,Walz,,,14.0,1.06,2016,ocd-division/country:us/state:mn/cd:1,,D,,https://walz.house.gov/rss.xml,10,Rep.,MN,Representative,0.0,1325.0,RepTimWalz,https://walz.house.gov/,91.61,65443,1529tjw,114
https://api.propublica.org/congress/v1/members/W000797.json,False,,N00026106,86882,1966-09-27,23,,RepDWS,,H4FL20023,Debbie,1223,/m/04cmyw,400623,20504,W000797,,False,Wasserman Schultz,,,110.0,8.3,2016,ocd-division/country:us/state:fl/cd:23,,D,,,12,Rep.,FL,Representative,0.0,1325.0,RepDWStweets,https://wassermanschultz.house.gov/,96.46,24301,RepWassermanSchultz,114
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,43,,MaxineWaters,,H4CA23011,Maxine,0643,/m/024tyk,400422,29106,W000187,,False,Waters,,,100.0,7.63,2016,ocd-division/country:us/state:ca/cd:43,,D,,,26,Rep.,CA,Representative,0.0,1311.0,MaxineWaters,https://waters.house.gov/,95.54,26759,MaxineWaters,114
https://api.propublica.org/congress/v1/members/W000822.json,False,,N00036158,79091,1945-02-06,12,,RepBonnie,,H4NJ12149,Bonnie,3412,/m/08kj70,412644,21538,W000822,,False,Watson Coleman,,,15.0,1.13,2016,ocd-division/country:us/state:nj/cd:12,,D,,,2,Rep.,NJ,Representative,0.0,1325.0,RepBonnie,https://watsoncoleman.house.gov/,95.04,24799,,114
https://api.propublica.org/congress/v1/members/W000814.json,False,,N00033539,79698,1953-07-02,14,,TXRandy14,,H2TX14149,Randy,4814,/m/0km63t0,412574,21360,W000814,,False,Weber,,,8.0,0.6,2016,ocd-division/country:us/state:tx/cd:14,,R,,,4,Rep.,TX,Representative,0.0,1325.0,TXRandy14,https://weber.house.gov/,92.86,102026,TXRandy14,114
https://api.propublica.org/congress/v1/members/W000806.json,False,,N00026335,30504,1949-04-27,10,,RepWebster,,S4FL00256,Daniel,1210,/m/03cg47l,412410,21116,W000806,,False,Webster,,,73.0,5.51,2016,ocd-division/country:us/state:fl/cd:10,,R,,,6,Rep.,FL,Representative,0.0,1325.0,RepWebster,https://webster.house.gov/,95.61,24302,repdanwebster,114
https://api.propublica.org/congress/v1/members/W000800.json,True,,N00000515,1019990,1947-05-02,1,,PeterWelch,,H8VT00034,Peter,5000,/m/0db4gl,412239,20750,W000800,,False,Welch,,,41.0,3.1,2016,ocd-division/country:us/state:vt/cd:1,,D,,https://welch.house.gov/rss.xml,10,Rep.,VT,Representative,0.0,1324.0,PeterWelch,https://welch.house.gov/,94.93,51272,reppeterwelch,114
https://api.propublica.org/congress/v1/members/W000815.json,False,,N00033310,1034044,1958-06-17,2,,RepBradWenstrup,,H2OH02085,Brad,3902,/m/0j63b7n,412564,21351,W000815,,False,Wenstrup,,,19.0,1.43,2016,ocd-division/country:us/state:oh/cd:2,,R,,,4,Rep.,OH,Representative,0.0,1325.0,RepBradWenstrup,https://wenstrup.house.gov/,95.41,135326,repbradwenstrup,114
https://api.propublica.org/congress/v1/members/W000821.json,False,,N00035527,76097,1967-11-18,4,,RepWesterman,,H4AR04048,Bruce,0504,/m/0wklff5,412610,21563,W000821,,False,Westerman,,,5.0,0.38,2016,ocd-division/country:us/state:ar/cd:4,,R,,https://westerman.house.gov/rss.xml,2,Rep.,AR,Representative,0.0,1325.0,RepWesterman,https://westerman.house.gov/,97.42,119120,,114
https://api.propublica.org/congress/v1/members/W000796.json,False,,,1013045,1950-04-02,3,,71389451419,,H4GA08067,Lynn,1303,/m/04cmw9,400627,20506,W000796,,False,Westmoreland,,,232.0,17.51,2016,ocd-division/country:us/state:ga/cd:3,,R,,https://westmoreland.house.gov/rss/press-releases.xml,12,Rep.,GA,Representative,0.0,1325.0,RepWestmoreland,http://westmoreland.house.gov,93.05,,RepLynnWestmoreland,114
https://api.propublica.org/congress/v1/members/W000413.json,False,,,36978,1943-05-25,1,,RepEdWhitfield,,H4KY01040,Edward,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,,,100.0,8.47,2016,ocd-division/country:us/state:ky/cd:1,,R,,http://whitfield.house.gov/rss.xml,22,Rep.,KY,Representative,0.0,1181.0,RepEdWhitfield,http://whitfield.house.gov,92.51,,WhitfieldKY01,114
https://api.propublica.org/congress/v1/members/W000816.json,False,,N00030602,623742,1949-09-13,25,,RepRogerWilliams,,S2TX00270,Roger,4825,/m/08rszb,412578,21364,W000816,,False,Williams,,,84.0,6.34,2016,ocd-division/country:us/state:tx/cd:25,,R,,https://williams.house.gov/rss.xml,4,Rep.,TX,Representative,0.0,1325.0,RepRWilliams,https://williams.house.gov/,96.13,50112,,114
https://api.propublica.org/congress/v1/members/W000795.json,False,,N00024809,1002567,1947-07-31,2,,JoeWilson,,H2SC02059,Joe,4502,/m/03tll0,400433,20138,W000795,,False,Wilson,,,22.0,1.66,2016,ocd-division/country:us/state:sc/cd:2,,R,,https://joewilson.house.gov/rss.xml,16,Rep.,SC,Representative,0.0,1325.0,RepJoeWilson,https://joewilson.house.gov/,97.16,3985,RepJoeWilson,114
https://api.propublica.org/congress/v1/members/W000808.json,False,,N00030650,87016,1942-11-05,24,,RepWilson,,H0FL17068,Frederica,1224,/m/03cg3tv,412412,21118,W000808,,False,Wilson,,,115.0,8.68,2016,ocd-division/country:us/state:fl/cd:24,,D,,,6,Rep.,FL,Representative,0.0,1325.0,RepWilson,https://wilson.house.gov/,96.86,17319,repfredericawilson,114
https://api.propublica.org/congress/v1/members/W000804.json,False,,N00029459,1028089,1959-02-03,1,,RepRobWittman,,H8VA01147,Robert,5101,/m/03cx7ld,412255,20756,W000804,,False,Wittman,,J.,15.0,1.13,2016,ocd-division/country:us/state:va/cd:1,,R,,,10,Rep.,VA,Representative,0.0,1325.0,RobWittman,https://wittman.house.gov/,95.04,58133,RobWittman,114
https://api.propublica.org/congress/v1/members/W000809.json,False,,N00031857,1033625,1957-02-18,3,,RepSteveWomack,,H0AR03055,Steve,0503,/m/0cmcvkz,412402,21108,W000809,,False,Womack,,,0.0,0.0,2016,ocd-division/country:us/state:ar/cd:3,,R,,https://womack.house.gov/news/rss.aspx,6,Rep.,AR,Representative,0.0,1325.0,Rep_SteveWomack,https://womack.house.gov/,95.4,71815,CongressmanWomack,114
https://api.propublica.org/congress/v1/members/W000810.json,False,,N00032416,623342,1970-02-11,7,,RepRobWoodall,,H0GA07133,Rob,1307,/m/0cz8ryh,412416,21122,W000810,,False,Woodall,,,18.0,1.36,2016,ocd-division/country:us/state:ga/cd:7,,R,,https://woodall.house.gov/rss.xml,6,Rep.,GA,Representative,0.0,1325.0,RepRobWoodall,https://woodall.house.gov/,93.5,122251,RobWoodallGA07,114
https://api.propublica.org/congress/v1/members/Y000062.json,False,,N00028073,1021662,1947-11-04,3,,214258646163,,H6KY03124,John,2103,/m/0bb00g,412211,20723,Y000062,,False,Yarmuth,,,95.0,7.17,2016,ocd-division/country:us/state:ky/cd:3,,D,,,10,Rep.,KY,Representative,3.0,1325.0,RepJohnYarmuth,https://yarmuth.house.gov/,96.18,58579,RepJohnYarmuth,114
https://api.propublica.org/congress/v1/members/Y000063.json,False,,N00031502,61843,1976-01-08,3,,CongressmanKevinYoder,,H0KS03137,Kevin,2003,/m/06w90zv,412430,21135,Y000063,,False,Yoder,,,18.0,1.36,2016,ocd-division/country:us/state:ks/cd:3,,R,,https://yoder.house.gov/rss.xml,6,Rep.,KS,Representative,0.0,1325.0,RepKevinYoder,https://yoder.house.gov/,93.96,34433,RepYoder,114
https://api.propublica.org/congress/v1/members/Y000065.json,False,,N00033220,63943,1955-04-13,3,,CongressmanTedYoho,,H2FL06109,Ted,1203,/m/0l8lwvh,412525,21317,Y000065,,False,Yoho,,,19.0,1.43,2016,ocd-division/country:us/state:fl/cd:3,,R,,https://yoho.house.gov/rss.xml,4,Rep.,FL,Representative,0.0,1325.0,RepTedYoho,https://yoho.house.gov/,90.96,137622,RepTedYoho,114
https://api.propublica.org/congress/v1/members/Y000066.json,False,,N00035509,76211,1968-05-11,3,,RepDavidYoung,,H4IA03115,David,1903,/m/0127pc92,412628,21521,Y000066,,False,Young,,,0.0,0.0,2016,ocd-division/country:us/state:ia/cd:3,,R,,https://davidyoung.house.gov/rss.xml,2,Rep.,IA,Representative,0.0,1325.0,RepDavidYoung,https://davidyoung.house.gov/,94.34,,,114
https://api.propublica.org/congress/v1/members/Y000064.json,False,,N00030670,1033743,1972-08-24,9,,SenatorToddYoung,,H0IN09070,Todd,1809,/m/0ds030m,412428,21133,Y000064,,False,Young,,,51.0,3.85,2016,ocd-division/country:us/state:in/cd:9,,R,,,6,Rep.,IN,Representative,0.0,1325.0,RepToddYoung,https://www.young.senate.gov/,95.45,120345,RepToddYoung,114
https://api.propublica.org/congress/v1/members/Y000033.json,True,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,H6AK00045,Don,0200,/m/024p1k,400440,14066,Y000033,,False,Young,,,77.0,5.87,2016,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,44,Rep.,AK,Representative,4.0,1311.0,RepDonYoung,https://donyoung.house.gov/,91.09,26717,RepDonYoung,114
https://api.propublica.org/congress/v1/members/Z000017.json,False,,N00029404,61616,1980-01-30,1,,RepLeeZeldin,,H8NY01148,Lee,3601,/m/03h4jcq,412646,21539,Z000017,,False,Zeldin,,,5.0,0.38,2016,ocd-division/country:us/state:ny/cd:1,,R,,https://zeldin.house.gov/rss.xml,2,Rep.,NY,Representative,0.0,1325.0,RepLeeZeldin,https://zeldin.house.gov/,91.89,,,114
https://api.propublica.org/congress/v1/members/Z000018.json,False,,,76298,1961-11-01,At-Large,,CongressmanRyanZinke,,H4MT01041,Ryan,3000,/m/0gkz1jg,412640,21532,Z000018,,False,Zinke,,,36.0,2.72,2016,ocd-division/country:us/state:mt/cd:1,,R,,https://zinke.house.gov/rss.xml,2,Rep.,MT,Representative,0.0,1325.0,RepRyanZinke,https://zinke.house.gov,93.79,,,114
